240.722656, -1173.583984, -85.205078
162.109375, -1377.685547, -232.666016
171.875000, -1392.333984, -321.044922
82.031250, -1564.208984, -549.560547
92.773438, -1486.083984, -403.076172
52.734375, -1388.427734, -239.501953
48.828125, -1149.169922, -50.048828
83.984375, -958.740234, 93.750000
130.859375, -828.857422, 259.277344
263.671875, -644.287109, 468.750000
442.871094, -634.521484, 585.937500
624.023438, -484.130859, 777.832031
700.683594, -548.583984, 745.117188
-,-,-
168.945312, -298.583984, 609.375000
159.667969, -72.021484, 976.562500
189.453125, -307.373047, 909.667969
228.027344, -362.548828, 1014.160156
230.957031, -561.279297, 773.437500
184.082031, -703.857422, 577.148438
99.609375, -825.927734, 373.046875
124.511719, -1126.708984, 213.867188
70.312500, -1493.896484, -57.373047
107.910156, -1809.326172, -494.384766
117.187500, -1619.873047, -664.794922
56.152344, -1452.880859, -654.052734
28.320312, -1239.013672, -363.037109
21.484375, -935.791016, -90.576172
111.816406, -832.763672, 192.382812
214.355469, -703.857422, 405.273438
386.230469, -757.568359, 588.867188
569.335938, -542.724609, 761.718750
658.691406, -598.388672, 817.382812
689.941406, -656.005859, 759.277344
-,-,-
192.382812, -307.373047, 719.726562
223.144531, -102.294922, 1083.007812
177.246094, -264.404297, 1237.304688
230.957031, -358.154297, 1062.988281
207.519531, -609.619141, 852.539062
203.125000, -774.658203, 541.503906
103.027344, -1020.263672, 296.875000
145.507812, -1163.818359, 51.269531
49.804688, -1501.708984, -293.701172
68.847656, -1453.857422, -485.107422
47.363281, -1546.142578, -742.919922
13.671875, -1492.919922, -721.435547
21.972656, -1167.724609, -511.474609
13.671875, -1045.654297, -171.630859
80.078125, -821.044922, 116.210938
199.707031, -790.771484, 428.710938
416.015625, -659.912109, 637.695312
608.398438, -609.619141, 750.488281
722.167969, -607.177734, 786.132812
-,-,-
49.316406, -158.935547, 889.648438
136.230469, -182.373047, 709.960938
83.984375, -498.779297, 531.250000
101.074219, -835.693359, 370.117188
138.671875, -1016.845703, 375.976562
156.250000, -1409.912109, 166.992188
161.132812, -1487.060547, -6.103516
145.507812, -1632.568359, -306.396484
105.957031, -1590.576172, -311.767578
79.589844, -1342.041016, -310.791016
52.734375, -1365.966797, -183.349609
77.148438, -1055.908203, 5.859375
130.859375, -999.755859, 164.062500
196.777344, -857.177734, 304.687500
314.453125, -730.224609, 561.035156
384.277344, -601.318359, 644.531250
524.902344, -370.849609, 758.789062
647.949219, -347.412109, 838.867188
709.960938, -321.044922, 888.671875
728.515625, -421.630859, 723.632812
-,-,-
325.683594, -713.623047, 292.968750
267.578125, -1115.966797, 286.621094
318.847656, -1272.216797, -3.173828
248.046875, -1399.169922, -116.943359
204.589844, -1502.197266, -345.458984
165.039062, -1433.349609, -488.525391
43.945312, -1429.443359, -546.142578
70.312500, -1181.884766, -325.927734
66.406250, -1109.130859, -124.755859
118.164062, -887.451172, 37.109375
188.964844, -866.943359, 193.359375
308.593750, -702.880859, 356.445312
490.722656, -564.208984, 588.867188
584.960938, -584.716797, 632.812500
640.625000, -620.849609, 637.695312
708.007812, -657.958984, 606.445312
774.902344, -609.619141, 621.582031
818.359375, -639.404297, 642.578125
-,-,-
234.375000, -243.408203, 637.695312
250.000000, -454.833984, 683.593750
233.398438, -645.263672, 520.996094
201.171875, -975.830078, 366.699219
260.253906, -1213.623047, 284.667969
305.664062, -1396.240234, -180.419922
298.828125, -1278.076172, -228.271484
295.898438, -1185.302734, -556.396484
257.812500, -1257.568359, -404.052734
179.687500, -1139.892578, -394.775391
142.089844, -1198.974609, -305.419922
134.277344, -1107.177734, -161.865234
135.742188, -1017.333984, -20.263672
174.316406, -900.146484, 190.429688
287.597656, -721.435547, 429.687500
458.496094, -550.537109, 601.562500
625.976562, -460.693359, 711.914062
699.707031, -372.802734, 801.757812
712.890625, -485.107422, 761.718750
686.035156, -614.990234, 596.191406
-,-,-
217.773438, 33.691406, 835.937500
269.042969, -69.091797, 1127.929688
149.902344, -177.490234, 1125.976562
217.773438, -528.564453, 920.898438
119.140625, -679.443359, 657.226562
225.585938, -1082.763672, 332.031250
141.113281, -1257.568359, 216.796875
195.312500, -1706.787109, -182.861328
195.800781, -1382.080078, -425.537109
123.046875, -1614.990234, -708.740234
120.117188, -1233.154297, -458.740234
86.425781, -1093.505859, -262.939453
74.218750, -993.896484, -75.927734
145.019531, -889.404297, 148.437500
243.164062, -825.927734, 372.070312
438.964844, -666.748047, 615.234375
550.292969, -674.560547, 749.023438
624.511719, -569.580078, 787.109375
652.832031, -497.802734, 773.437500
642.578125, -583.740234, 666.015625
-,-,-
355.468750, -353.271484, 925.781250
316.894531, 27.343750, 1083.007812
352.539062, -315.185547, 1034.179688
327.148438, -361.083984, 893.554688
321.289062, -602.783203, 661.132812
208.007812, -789.794922, 551.757812
267.578125, -911.865234, 390.625000
197.753906, -1225.341797, 207.519531
111.328125, -1668.701172, -235.595703
73.730469, -1667.724609, -218.505859
35.156250, -1630.126953, -192.138672
34.179688, -1330.810547, -24.658203
57.128906, -1081.787109, 109.375000
114.257812, -967.529297, 167.968750
197.753906, -881.591797, 295.898438
287.109375, -684.326172, 523.437500
493.652344, -428.466797, 795.898438
580.566406, -448.486328, 905.273438
653.320312, -418.701172, 1027.343750
654.296875, -447.509766, 911.132812
-,-,-
207.519531, -182.373047, 954.101562
202.636719, -342.529297, 1125.976562
257.812500, -361.083984, 766.601562
227.539062, -597.412109, 485.351562
178.710938, -891.357422, 296.875000
245.605469, -1366.943359, -72.509766
213.378906, -1528.076172, -483.154297
154.785156, -1598.388672, -600.341797
143.066406, -1453.857422, -690.185547
83.007812, -1326.904297, -511.474609
68.359375, -1247.802734, -413.330078
104.980469, -1051.513672, -135.498047
154.296875, -955.810547, 153.320312
299.804688, -740.966797, 402.343750
455.566406, -532.958984, 750.976562
606.933594, -428.466797, 960.449219
696.289062, -439.208984, 894.531250
690.917969, -538.818359, 781.250000
-,-,-
185.058594, -139.404297, 1329.101562
154.296875, -399.169922, 1025.390625
250.976562, -357.177734, 852.050781
263.671875, -817.626953, 824.218750
221.191406, -729.248047, 367.675781
295.410156, -1310.302734, 30.761719
249.511719, -1182.373047, -344.482422
254.394531, -1313.232422, -590.087891
211.914062, -1315.185547, -779.541016
180.664062, -1104.248047, -821.044922
115.722656, -1388.916016, -703.857422
93.261719, -1177.978516, -322.021484
88.867188, -1166.748047, -82.275391
157.714844, -1076.904297, 92.773438
221.679688, -896.728516, 245.117188
354.492188, -756.591797, 550.781250
530.761719, -519.287109, 779.785156
627.441406, -454.833984, 897.460938
647.460938, -449.462891, 875.976562
677.246094, -573.974609, 738.281250
674.316406, -757.568359, 554.687500
-,-,-
346.679688, -380.615234, 834.960938
310.058594, -525.146484, 851.074219
294.433594, -589.599609, 771.484375
286.621094, -802.490234, 465.332031
251.464844, -985.107422, 365.234375
186.523438, -1439.208984, 112.304688
257.812500, -1380.615234, -220.458984
231.445312, -1578.857422, -559.326172
197.753906, -1341.552734, -682.373047
126.464844, -1233.154297, -508.544922
104.492188, -1198.974609, -326.904297
78.125000, -1075.927734, -154.052734
126.464844, -955.810547, 29.296875
184.082031, -836.669922, 270.507812
332.519531, -745.849609, 551.757812
493.164062, -551.513672, 766.601562
629.394531, -485.107422, 960.449219
706.054688, -554.443359, 965.820312
699.707031, -698.974609, 756.347656
-,-,-
393.066406, -44.677734, 1183.593750
287.597656, -276.123047, 907.714844
316.894531, -409.912109, 1013.183594
297.851562, -490.966797, 660.156250
165.039062, -864.013672, 488.769531
89.355469, -841.552734, 250.976562
43.945312, -1325.927734, -53.955078
96.679688, -1548.095703, -437.255859
136.718750, -1771.240234, -786.865234
132.812500, -1655.029297, -922.607422
100.097656, -1366.943359, -627.197266
35.156250, -1171.630859, -188.232422
52.734375, -1005.615234, 55.664062
112.304688, -860.107422, 300.781250
219.726562, -572.509766, 481.445312
446.777344, -527.587891, 752.441406
597.656250, -384.521484, 888.671875
698.730469, -455.810547, 953.125000
736.816406, -782.958984, 836.914062
-,-,-
227.539062, -133.544922, 891.601562
173.828125, -381.591797, 1187.988281
146.484375, -557.373047, 776.855469
135.253906, -729.248047, 561.523438
73.730469, -981.201172, 239.257812
13.671875, -1266.845703, -80.322266
59.570312, -1467.529297, -292.724609
9.277344, -1527.099609, -502.685547
-95.947266, -1858.154297, -636.474609
1.953125, -1517.333984, -552.490234
10.253906, -1313.232422, -321.044922
28.320312, -1106.201172, -137.451172
41.015625, -958.740234, 83.007812
102.050781, -867.919922, 404.785156
319.335938, -521.240234, 762.695312
583.496094, -435.302734, 1040.039062
751.953125, -297.607422, 1049.804688
866.699219, -534.912109, 753.417969
881.347656, -961.669922, 459.960938
-,-,-
217.773438, -374.755859, 789.062500
169.433594, -416.259766, 1014.160156
81.054688, -733.154297, 767.578125
122.558594, -815.673828, 527.343750
74.218750, -1113.037109, 420.898438
95.214844, -1334.716797, 16.601562
97.656250, -1509.521484, -194.091797
89.843750, -1770.263672, -665.771484
75.195312, -1320.068359, -622.314453
-12.451172, -1508.056641, -543.212891
-50.048828, -1236.083984, -319.091797
-39.306641, -1124.755859, -94.482422
-28.076172, -974.853516, 158.691406
93.750000, -600.341797, 393.554688
326.171875, -632.568359, 744.140625
561.035156, -270.263672, 1035.644531
694.335938, -436.279297, 936.035156
-,-,-
242.187500, -128.662109, 767.578125
260.742188, -533.935547, 599.121094
187.500000, -866.943359, 502.929688
139.648438, -947.021484, 364.746094
135.742188, -1655.029297, 33.203125
113.281250, -1503.662109, -242.919922
-50.537109, -1824.951172, -240.478516
17.089844, -1755.615234, -484.130859
-26.123047, -1372.802734, -405.029297
-31.494141, -1165.771484, -224.853516
-35.888672, -971.923828, -11.474609
48.828125, -893.798828, 204.101562
124.023438, -738.037109, 410.644531
352.539062, -481.201172, 703.125000
589.355469, -315.185547, 965.820312
704.101562, -541.748047, 1012.207031
737.304688, -706.787109, 906.250000
-,-,-
350.097656, -513.427734, 1082.031250
428.222656, -287.841797, 614.746094
455.078125, -783.935547, 584.960938
303.710938, -1049.560547, 190.429688
189.941406, -1250.732422, -35.888672
176.757812, -1256.591797, 39.062500
140.136719, -1517.333984, -302.490234
23.925781, -1468.505859, -321.044922
-24.658203, -1635.498047, -428.466797
-4.638672, -1512.451172, -232.177734
5.371094, -1271.240234, -52.001953
59.570312, -996.826172, 166.992188
176.269531, -798.583984, 371.093750
379.882812, -404.052734, 595.703125
567.382812, -183.349609, 820.312500
689.941406, -262.451172, 1005.859375
734.863281, -351.318359, 952.148438
-,-,-
236.816406, -185.302734, 1114.746094
235.351562, -212.646484, 1053.710938
306.152344, -498.779297, 834.472656
225.585938, -512.451172, 386.718750
234.375000, -1115.966797, 359.863281
130.371094, -1215.087891, 75.195312
75.195312, -1707.275391, -216.552734
83.984375, -1802.490234, -309.326172
80.566406, -1872.314453, -527.099609
51.757812, -1484.130859, -171.630859
129.882812, -1196.044922, 1.953125
124.023438, -916.748047, 158.691406
221.679688, -727.783203, 438.476562
353.515625, -542.724609, 622.558594
547.363281, -346.435547, 812.500000
689.453125, -440.185547, 903.320312
748.046875, -647.216797, 822.265625
-,-,-
245.605469, -226.318359, 974.609375
303.710938, -81.298828, 1011.230469
329.101562, -399.169922, 900.390625
285.644531, -526.123047, 773.437500
292.968750, -847.412109, 460.937500
244.140625, -1059.326172, 304.199219
171.875000, -1320.068359, 48.339844
173.339844, -1585.205078, -357.177734
142.089844, -1379.638672, -368.896484
78.613281, -1653.076172, -529.052734
82.031250, -1390.380859, -351.318359
70.800781, -1320.068359, -201.904297
29.296875, -1019.775391, 55.175781
90.820312, -685.302734, 438.476562
228.515625, -673.583984, 662.109375
470.703125, -394.287109, 846.679688
694.335938, -305.419922, 907.714844
734.375000, -501.708984, 986.816406
-,-,-
129.394531, -381.591797, 1079.589844
220.703125, -157.958984, 1178.710938
167.480469, -590.576172, 1007.812500
175.292969, -583.740234, 609.375000
110.839844, -869.873047, 374.023438
148.925781, -1065.185547, 190.429688
87.402344, -1473.388672, -49.560547
117.187500, -1393.310547, -379.638672
125.976562, -1618.896484, -534.912109
82.031250, -1583.740234, -588.623047
31.738281, -1439.208984, -366.943359
35.156250, -1219.970703, -64.208984
16.601562, -941.162109, 166.015625
84.472656, -733.154297, 411.621094
249.511719, -479.248047, 625.488281
497.070312, -364.501953, 944.335938
647.460938, -311.279297, 1147.460938
693.359375, -468.505859, 1015.625000
-,-,-
154.296875, -217.529297, 999.023438
154.296875, -195.068359, 1213.867188
230.957031, -487.548828, 1000.000000
202.148438, -681.396484, 760.742188
142.578125, -773.681641, 471.191406
112.792969, -1178.955078, 188.476562
117.187500, -1204.833984, -145.263672
131.835938, -1531.005859, -464.599609
154.296875, -1523.193359, -540.771484
48.828125, -1540.283203, -599.853516
18.554688, -1317.138672, -362.548828
-10.009766, -1031.005859, -80.322266
30.761719, -872.802734, 200.195312
177.246094, -661.865234, 447.265625
393.554688, -527.587891, 808.105469
596.191406, -437.255859, 1056.640625
690.917969, -509.521484, 1135.742188
-,-,-
211.914062, -187.255859, 948.242188
254.394531, -335.693359, 973.632812
182.128906, -443.115234, 975.585938
162.109375, -753.662109, 833.007812
164.062500, -857.666016, 489.257812
162.109375, -1170.654297, 295.898438
151.367188, -1333.740234, -9.521484
187.500000, -1517.333984, -227.783203
167.480469, -1623.779297, -506.591797
104.492188, -1567.138672, -435.302734
78.613281, -1407.958984, -357.177734
44.921875, -1162.841797, -146.240234
59.570312, -868.896484, 83.984375
135.253906, -745.849609, 386.718750
328.125000, -477.294922, 682.617188
491.210938, -438.232422, 940.429688
641.601562, -555.419922, 1070.312500
678.710938, -647.216797, 957.031250
-,-,-
219.238281, -403.564453, 1126.464844
272.460938, -537.841797, 767.578125
263.183594, -757.568359, 767.578125
320.312500, -1058.837891, 354.492188
267.578125, -1159.912109, 257.324219
305.664062, -1438.232422, -71.044922
231.445312, -1573.974609, -269.287109
170.898438, -1466.064453, -361.572266
90.820312, -1436.279297, -276.123047
56.640625, -1112.060547, -29.052734
44.921875, -980.224609, 106.445312
121.093750, -762.451172, 338.378906
266.601562, -716.552734, 560.546875
453.125000, -480.224609, 736.328125
642.578125, -469.482422, 980.957031
719.726562, -502.685547, 1074.218750
780.761719, -629.638672, 905.273438
809.570312, -884.521484, 651.855469
-,-,-
327.148438, -500.732422, 739.257812
359.375000, -628.662109, 708.496094
305.175781, -781.494141, 608.398438
304.687500, -931.396484, 477.539062
299.804688, -1135.498047, 281.738281
291.992188, -1411.865234, -52.978516
305.664062, -1257.080078, -158.935547
222.167969, -1486.083984, -487.060547
152.343750, -1442.138672, -417.724609
95.214844, -1276.123047, -200.927734
64.941406, -1094.970703, -42.724609
124.511719, -824.951172, 228.515625
244.628906, -697.021484, 457.031250
399.414062, -424.560547, 721.679688
531.738281, -319.091797, 857.910156
596.679688, -556.396484, 874.023438
-,-,-
263.183594, -379.638672, 996.093750
308.593750, -586.669922, 621.093750
360.351562, -705.810547, 759.277344
351.562500, -1214.599609, 446.777344
364.746094, -1209.716797, 198.242188
255.859375, -1373.779297, 135.742188
263.183594, -1455.810547, -392.822266
167.480469, -1416.259766, -468.017578
143.554688, -1419.677734, -500.732422
72.753906, -1216.552734, -326.904297
50.781250, -1093.994141, -183.349609
40.039062, -941.162109, 55.175781
119.140625, -778.076172, 308.593750
251.953125, -612.060547, 534.179688
441.406250, -484.130859, 778.808594
640.625000, -290.771484, 1030.273438
710.937500, -378.662109, 1070.312500
-,-,-
17.089844, 90.820312, 1182.617188
57.128906, -173.583984, 867.675781
112.304688, -477.294922, 606.445312
187.988281, -853.759766, 274.414062
283.691406, -1126.708984, 83.007812
274.414062, -1432.373047, -186.279297
311.523438, -1610.107422, -432.373047
277.343750, -1362.060547, -529.052734
163.574219, -1622.802734, -609.130859
170.898438, -1368.896484, -426.513672
141.601562, -1476.318359, -195.068359
136.230469, -996.826172, 125.488281
177.734375, -830.810547, 392.578125
310.058594, -465.576172, 620.605469
491.210938, -112.060547, 898.437500
622.070312, -247.802734, 1034.179688
746.582031, -322.998047, 1024.414062
-,-,-
112.792969, -87.646484, 973.632812
145.019531, -473.388672, 1089.355469
109.863281, -540.771484, 894.531250
188.964844, -736.572266, 697.753906
233.398438, -1154.052734, 295.898438
239.746094, -1294.677734, 65.429688
237.792969, -1403.076172, -160.400391
222.656250, -1562.255859, -418.701172
167.480469, -1387.451172, -489.013672
115.234375, -1467.041016, -328.857422
58.105469, -1170.654297, -161.376953
74.707031, -1067.138672, -1.220703
60.546875, -854.736328, 218.750000
143.066406, -654.052734, 452.148438
314.453125, -574.951172, 659.179688
550.781250, -231.201172, 980.468750
633.789062, -501.708984, 1123.046875
707.031250, -710.693359, 1173.828125
-,-,-
204.589844, -633.544922, 775.390625
295.410156, -481.201172, 974.609375
281.250000, -695.068359, 743.164062
212.402344, -845.458984, 473.632812
196.777344, -1050.537109, 183.105469
250.976562, -1317.138672, -15.380859
268.554688, -1525.146484, -453.857422
253.906250, -1204.833984, -435.302734
224.609375, -1500.244141, -719.482422
139.648438, -1343.505859, -452.880859
111.816406, -1279.052734, -247.802734
97.656250, -1113.037109, -52.001953
112.792969, -726.806641, 304.687500
231.445312, -647.216797, 591.796875
450.195312, -202.392578, 979.492188
569.335938, -217.529297, 1076.171875
654.296875, -474.365234, 1176.757812
-,-,-
210.449219, -184.326172, 956.542969
229.980469, -536.376953, 903.320312
219.726562, -636.474609, 903.808594
187.988281, -686.279297, 639.648438
166.015625, -966.552734, 340.820312
219.726562, -974.853516, 209.472656
252.929688, -1575.927734, -120.849609
215.820312, -1284.912109, -285.400391
199.707031, -1380.126953, -581.787109
98.632812, -1573.974609, -659.423828
44.433594, -1156.982422, -350.341797
21.484375, -1055.908203, -86.669922
26.367188, -773.681641, 187.500000
128.906250, -762.451172, 488.281250
350.097656, -551.513672, 709.960938
518.554688, -386.474609, 1013.183594
630.859375, -576.904297, 1092.285156
653.320312, -679.443359, 928.710938
-,-,-
230.957031, -251.708984, 944.335938
129.882812, -531.982422, 988.281250
21.484375, -385.498047, 796.875000
203.125000, -794.677734, 585.937500
133.300781, -1016.845703, 391.601562
169.433594, -1225.341797, -30.517578
183.105469, -1286.865234, -43.701172
145.507812, -1467.529297, -451.904297
118.652344, -1306.396484, -429.443359
66.406250, -1343.994141, -575.927734
9.277344, -1300.537109, -430.419922
16.113281, -1168.701172, -251.708984
14.160156, -989.990234, -32.958984
111.816406, -851.318359, 238.281250
250.976562, -619.873047, 537.109375
472.656250, -390.380859, 925.781250
606.445312, -474.365234, 1059.570312
639.648438, -616.943359, 842.773438
618.164062, -802.490234, 666.015625
-,-,-
135.742188, -392.822266, 832.519531
96.191406, -194.091797, 1201.171875
108.398438, -412.841797, 1054.687500
114.257812, -634.521484, 797.851562
78.125000, -646.240234, 596.191406
62.988281, -1155.029297, 261.718750
121.582031, -1246.826172, 15.625000
182.128906, -1465.087891, -250.244141
205.566406, -1653.076172, -579.833984
236.816406, -1339.599609, -488.037109
155.273438, -1437.255859, -504.638672
105.468750, -1247.802734, -349.365234
81.542969, -1110.107422, -155.517578
69.335938, -894.287109, 18.554688
119.628906, -636.474609, 377.929688
273.437500, -613.037109, 617.187500
517.089844, -351.318359, 846.679688
660.644531, -319.580078, 1103.515625
788.574219, -541.748047, 950.195312
738.769531, -762.451172, 705.566406
-,-,-
153.320312, -269.287109, 1098.632812
118.652344, -361.083984, 951.171875
131.347656, -656.005859, 735.351562
186.523438, -726.318359, 472.656250
193.359375, -1179.931641, 168.945312
313.476562, -1426.025391, -258.056641
310.058594, -1439.208984, -518.798828
294.921875, -1423.095703, -839.599609
232.421875, -1082.763672, -737.060547
134.277344, -1279.052734, -667.724609
37.109375, -1105.224609, -431.396484
25.390625, -1101.318359, -249.755859
46.875000, -933.349609, 11.718750
160.156250, -818.115234, 287.109375
390.136719, -575.927734, 583.007812
709.960938, -410.400391, 899.414062
879.882812, -570.556641, 1000.976562
927.246094, -642.333984, 835.937500
-,-,-
291.015625, -241.455078, 1068.359375
314.453125, -535.888672, 649.902344
290.039062, -529.541016, 595.214844
300.781250, -884.521484, 222.656250
279.785156, -1089.599609, 49.804688
227.539062, -1501.220703, -506.591797
168.457031, -1539.794922, -635.498047
128.906250, -1619.873047, -980.224609
57.128906, -1372.802734, -637.451172
-8.056641, -1141.357422, -377.685547
-29.052734, -989.013672, -165.771484
14.160156, -917.724609, -58.349609
58.105469, -824.951172, 16.601562
208.007812, -640.380859, 299.804688
543.945312, -603.271484, 708.984375
761.230469, -583.740234, 948.242188
910.156250, -644.287109, 975.585938
856.445312, -709.716797, 721.679688
-,-,-
466.308594, -494.873047, 791.992188
524.414062, -264.404297, 925.781250
480.957031, -498.779297, 777.832031
416.992188, -503.662109, 499.023438
342.285156, -891.845703, 209.472656
250.000000, -1040.771484, 68.359375
184.082031, -1372.802734, -303.466797
109.375000, -1341.064453, -256.591797
83.007812, -1529.052734, -662.841797
49.316406, -1599.365234, -638.427734
20.507812, -1474.365234, -476.318359
40.527344, -1369.873047, -304.443359
67.382812, -1153.076172, -104.736328
123.046875, -999.755859, 117.187500
229.980469, -727.783203, 286.621094
413.574219, -417.724609, 482.421875
654.296875, -331.787109, 746.093750
775.390625, -282.958984, 884.277344
810.058594, -384.521484, 897.949219
793.945312, -530.517578, 651.855469
-,-,-
347.656250, -284.912109, 953.125000
322.265625, -497.802734, 726.074219
340.332031, -693.603516, 741.210938
288.085938, -911.865234, 323.242188
310.058594, -1072.021484, 175.292969
297.363281, -1291.748047, -154.052734
322.753906, -1412.841797, -447.998047
244.140625, -1398.193359, -510.498047
168.457031, -1614.990234, -562.255859
135.253906, -1395.263672, -333.740234
105.468750, -1194.091797, -114.990234
128.417969, -1032.958984, 31.250000
146.484375, -866.943359, 166.015625
293.457031, -625.732422, 448.242188
492.675781, -316.162109, 735.351562
633.789062, -481.689453, 949.218750
712.890625, -482.177734, 1000.000000
749.023438, -592.529297, 811.523438
-,-,-
315.917969, -462.646484, 858.886719
248.046875, -113.037109, 1082.031250
353.515625, -679.443359, 1040.527344
299.316406, -534.912109, 798.339844
280.273438, -952.880859, 325.195312
299.804688, -1049.560547, 165.039062
301.757812, -1275.146484, -229.248047
328.125000, -1384.033203, -473.388672
262.207031, -1343.017578, -600.830078
201.171875, -1379.638672, -554.443359
132.812500, -1330.810547, -401.123047
96.191406, -1383.056641, -228.271484
83.984375, -1114.990234, -30.517578
125.000000, -893.310547, 205.566406
219.726562, -653.564453, 420.898438
423.339844, -479.248047, 696.777344
608.398438, -364.501953, 839.843750
768.554688, -357.177734, 976.562500
799.804688, -576.904297, 864.257812
-,-,-
350.097656, -254.638672, 955.078125
299.804688, -588.623047, 779.296875
334.960938, -720.458984, 763.671875
270.019531, -746.826172, 518.066406
242.675781, -965.576172, 277.343750
245.605469, -1178.466797, 91.796875
191.406250, -1304.931641, -201.904297
221.679688, -1509.521484, -386.962891
190.917969, -1388.427734, -576.904297
154.296875, -1539.794922, -577.880859
94.726562, -1366.943359, -317.138672
53.710938, -1144.287109, -137.451172
59.570312, -971.435547, 89.843750
116.210938, -761.474609, 218.750000
256.835938, -447.509766, 506.835938
487.304688, -380.615234, 787.109375
651.367188, -310.302734, 1004.882812
708.007812, -430.419922, 924.804688
-,-,-
334.960938, -535.888672, 149.414062
375.488281, -657.958984, 313.964844
576.171875, -737.060547, 377.929688
646.484375, -896.728516, 304.687500
577.148438, -802.490234, 128.417969
581.542969, -776.123047, -94.482422
513.671875, -764.404297, -189.208984
501.464844, -918.701172, -102.294922
531.250000, -1235.107422, -142.333984
416.992188, -1358.154297, 34.179688
346.679688, -1999.755859, 216.308594
-76.416016, -1166.748047, -144.287109
6.347656, -1520.263672, 108.886719
61.523438, -1173.583984, 356.445312
346.191406, -862.060547, 116.210938
-,-,-
630.859375, -882.568359, 372.070312
705.078125, -831.787109, 193.359375
285.644531, -735.595703, -97.412109
314.453125, -932.373047, -2.685547
316.406250, -1065.185547, 20.507812
-112.548828, -1228.271484, 311.035156
-67.138672, -1342.041016, 260.742188
-475.830078, -1494.873047, 332.031250
-868.408203, -1356.201172, 247.070312
-802.490234, -1290.771484, 237.304688
-475.830078, -1160.888672, 311.035156
-82.763672, -918.701172, 185.546875
289.550781, -732.177734, 6.835938
488.769531, -559.326172, 168.945312
831.054688, -497.802734, 92.773438
976.562500, -694.580078, 283.691406
909.179688, -708.740234, 226.562500
705.566406, -854.248047, 265.625000
646.972656, -988.037109, 335.937500
496.093750, -1147.216797, 260.742188
-,-,-
355.957031, -666.748047, 257.324219
483.398438, -603.271484, 394.531250
582.031250, -670.654297, 395.507812
605.468750, -779.052734, 311.035156
558.105469, -797.607422, 55.664062
262.695312, -983.154297, 21.484375
249.023438, -910.888672, -77.392578
-51.513672, -1150.146484, -2.197266
0.488281, -1032.958984, -51.025391
-200.439453, -1239.990234, -68.115234
-516.845703, -1193.115234, -62.255859
-489.013672, -1436.279297, -197.021484
-748.779297, -1236.083984, 48.828125
-544.677734, -1329.833984, 226.562500
-471.435547, -992.919922, 259.277344
-41.259766, -973.876953, 418.945312
345.703125, -627.685547, -107.666016
590.820312, -600.341797, 255.859375
791.015625, -524.169922, -46.630859
856.933594, -829.833984, 215.820312
763.671875, -862.060547, 182.128906
654.296875, -1046.630859, 232.910156
568.359375, -1185.302734, 197.265625
-,-,-
571.289062, -662.841797, 122.070312
528.320312, -572.509766, 389.160156
682.617188, -689.697266, -25.634766
438.476562, -888.427734, 500.976562
270.996094, -739.990234, -81.298828
246.093750, -1026.123047, -197.998047
-146.728516, -942.138672, -31.982422
-243.408203, -1169.677734, -112.060547
-446.044922, -1230.224609, -147.216797
-628.662109, -1364.990234, -60.302734
-753.662109, -1476.318359, -143.310547
-769.775391, -1305.419922, 192.382812
-443.603516, -1073.974609, 110.839844
5.371094, -1005.615234, 240.234375
256.347656, -695.068359, -35.888672
464.843750, -719.482422, 203.125000
688.476562, -731.689453, 278.320312
735.351562, -829.833984, 68.359375
677.246094, -893.310547, 59.570312
492.675781, -954.833984, 84.960938
371.093750, -1104.248047, 109.375000
-,-,-
487.304688, -549.560547, 333.007812
465.820312, -531.494141, 165.039062
725.097656, -946.044922, 319.335938
355.957031, -739.990234, 113.281250
256.347656, -867.919922, 9.765625
144.042969, -1097.900391, -51.025391
-39.794922, -1108.154297, -115.966797
-222.900391, -1465.087891, -4.150391
-531.005859, -1444.091797, 83.007812
-733.154297, -1526.123047, 77.636719
-882.080078, -1106.201172, 236.328125
-487.060547, -1270.263672, 153.808594
-360.107422, -977.294922, 102.539062
-0.244141, -855.712891, 41.015625
407.226562, -847.412109, -38.818359
548.339844, -614.990234, -80.322266
779.785156, -660.888672, 18.554688
761.230469, -733.154297, 104.003906
727.539062, -950.927734, 172.851562
452.636719, -1065.185547, 135.742188
374.023438, -1320.068359, 149.414062
-,-,-
583.984375, -695.068359, 345.703125
436.035156, -536.865234, 126.464844
577.148438, -869.873047, 188.476562
445.800781, -834.716797, 82.519531
222.167969, -1009.521484, -247.802734
147.460938, -947.998047, -58.349609
-161.865234, -1211.669922, 15.625000
-160.888672, -1140.869141, -209.228516
-502.197266, -1267.333984, -116.943359
-642.822266, -1230.224609, 94.726562
-690.673828, -1158.935547, 126.464844
-629.150391, -1302.978516, 345.703125
-475.341797, -1078.857422, 121.582031
-229.736328, -1143.798828, 276.367188
34.667969, -830.810547, 27.832031
249.511719, -765.380859, -19.775391
627.441406, -949.951172, 52.246094
633.300781, -653.564453, -169.677734
915.527344, -990.966797, 166.992188
662.109375, -888.427734, 51.269531
588.378906, -989.013672, 123.046875
-,-,-
513.671875, -496.826172, 277.343750
634.277344, -632.568359, 3.906250
728.027344, -649.169922, 315.429688
559.570312, -813.720703, 240.234375
442.382812, -813.232422, 203.125000
145.019531, -1049.560547, -19.287109
