-375.244141, -522.216797, -562.255859
-217.529297, -217.529297, -395.263672
47.851562, -72.998047, -332.763672
458.984375, 0.976562, -275.146484
863.281250, 10.742188, -95.458984
1083.984375, -176.513672, 88.867188
1482.421875, -462.646484, 210.937500
1397.949219, -693.115234, 298.828125
1270.019531, -894.287109, 109.375000
811.523438, -1250.732422, -208.251953
-,-,-
977.539062, -989.990234, -107.177734
923.828125, -1306.396484, -22.705078
579.101562, -1626.708984, -355.224609
-212.158203, -1579.833984, -700.439453
-676.025391, -1419.677734, -959.716797
-840.087891, -990.966797, -927.978516
-698.974609, -704.833984, -791.748047
-540.283203, -334.716797, -515.380859
-314.208984, -124.755859, -334.716797
71.777344, -66.162109, -280.029297
383.789062, 119.628906, -69.091797
913.085938, -187.255859, -114.990234
1300.781250, -343.505859, 101.074219
1607.421875, -699.951172, 112.304688
1303.222656, -844.482422, 114.257812
1030.273438, -989.990234, -75.927734
-,-,-
914.550781, -931.396484, -10.498047
941.406250, -1103.271484, -16.357422
679.687500, -1440.185547, -58.349609
30.761719, -1625.244141, -482.177734
-495.849609, -1487.060547, -875.732422
-722.412109, -1283.935547, -983.154297
-719.482422, -892.333984, -856.689453
-543.701172, -563.232422, -656.005859
-391.357422, -289.306641, -584.716797
-74.951172, -47.607422, -423.583984
481.933594, 109.375000, -69.091797
775.390625, 92.773438, -25.634766
1261.718750, -208.740234, 130.859375
-,-,-
965.820312, -798.583984, 68.359375
1069.824219, -860.107422, 18.554688
1020.507812, -1142.822266, 77.636719
624.023438, -1394.287109, -149.169922
-22.216797, -1516.357422, -534.912109
-443.603516, -1533.935547, -927.490234
-698.974609, -1220.947266, -1098.388672
-659.423828, -834.716797, -903.076172
-470.947266, -405.029297, -536.865234
-351.806641, -20.263672, -378.662109
27.343750, 149.414062, -320.068359
683.105469, 249.023438, -112.060547
1305.664062, 31.250000, 11.718750
1642.089844, -234.130859, 99.609375
1833.007812, -527.099609, 211.425781
1529.296875, -730.712891, 90.820312
981.445312, -1119.873047, -239.013672
-,-,-
1044.921875, -1060.791016, -31.982422
1037.109375, -1225.830078, 49.316406
461.425781, -1558.349609, -213.623047
-141.845703, -1675.537109, -650.634766
-721.923828, -1445.068359, -1077.880859
-768.310547, -1045.654297, -1053.466797
-701.904297, -611.572266, -887.939453
-480.712891, -212.646484, -656.982422
-45.654297, 112.304688, -439.208984
412.597656, 364.257812, -248.779297
1031.738281, 213.867188, 4.394531
1390.136719, -58.349609, 111.328125
1680.175781, -404.052734, 361.328125
1670.410156, -692.138672, 304.687500
1222.656250, -1044.677734, 20.507812
517.578125, -1325.927734, -499.267578
-,-,-
929.687500, -1214.599609, 177.246094
560.546875, -1439.208984, -113.525391
-130.126953, -1568.115234, -730.712891
-563.720703, -1491.943359, -1193.115234
-796.142578, -1090.576172, -1252.685547
-569.091797, -589.599609, -811.279297
-440.185547, -152.099609, -518.310547
-197.509766, 87.890625, -411.865234
406.738281, 215.820312, -153.076172
707.519531, 323.730469, -165.771484
1477.050781, -64.208984, 147.460938
1837.402344, -400.146484, 260.253906
1822.265625, -828.857422, 361.328125
1125.000000, -1020.263672, 0.488281
329.101562, -1445.068359, -449.951172
40.039062, -1451.904297, -607.177734
-,-,-
-542.724609, -1666.259766, -808.837891
-818.115234, -1463.134766, -1193.603516
-772.705078, -1091.552734, -1132.568359
-637.939453, -585.693359, -849.365234
-435.791016, 22.460938, -578.857422
-115.966797, 543.945312, -44.677734
458.984375, 278.320312, -213.623047
938.476562, 170.410156, -43.701172
1638.183594, -225.341797, 144.531250
1669.433594, -531.494141, 163.085938
1559.082031, -656.982422, 260.253906
1424.804688, -864.013672, -12.451172
1113.281250, -998.779297, -194.091797
832.031250, -1181.396484, -303.466797
395.507812, -1369.873047, -450.927734
-206.298828, -1278.076172, -528.076172
-,-,-
1160.644531, -1002.685547, 260.253906
941.406250, -1275.146484, -0.244141
624.511719, -1515.380859, -148.681641
-260.986328, -1617.919922, -820.068359
-660.400391, -1515.380859, -1319.091797
-656.005859, -1064.208984, -1148.193359
-515.380859, -576.904297, -848.388672
-309.326172, -178.466797, -554.443359
7.324219, 26.367188, -344.482422
405.761719, 172.851562, -181.884766
879.394531, 41.015625, -62.255859
1027.343750, 52.734375, 145.507812
1490.234375, -320.068359, 329.101562
1424.804688, -520.263672, 291.015625
1422.363281, -821.044922, 279.296875
920.410156, -1181.884766, -235.595703
380.371094, -1424.072266, -431.396484
-,-,-
277.832031, -739.013672, -92.529297
472.656250, -806.884766, -34.912109
487.792969, -1011.474609, -118.896484
781.250000, -1245.849609, 77.636719
583.984375, -1301.025391, 8.789062
392.578125, -1611.083984, -227.294922
-224.853516, -1453.857422, -586.669922
-583.740234, -1436.279297, -869.873047
-713.623047, -1019.775391, -981.201172
-588.623047, -761.474609, -834.716797
-544.677734, -255.615234, -624.267578
-219.482422, 49.804688, -403.076172
201.171875, 200.195312, -217.529297
808.593750, 191.406250, -80.322266
1390.136719, -95.458984, 222.656250
1645.996094, -320.556641, 295.898438
1751.953125, -790.771484, 405.273438
1220.703125, -1035.888672, 11.718750
324.707031, -1597.412109, -586.669922
-133.544922, -1580.810547, -821.044922
-,-,-
753.906250, -841.552734, -18.310547
927.734375, -956.787109, 76.660156
673.828125, -1080.810547, -28.564453
417.968750, -1323.974609, -148.193359
49.804688, -1501.708984, -369.873047
-470.947266, -1647.216797, -899.169922
-968.994141, -1107.177734, -1074.951172
-954.833984, -788.818359, -1182.373047
-685.791016, -421.630859, -1016.357422
-311.767578, -79.833984, -693.115234
-126.708984, 190.429688, -528.076172
484.863281, 446.289062, -327.880859
1163.085938, 267.578125, 140.625000
1767.578125, -156.982422, 245.117188
1944.335938, -589.599609, 482.421875
1417.480469, -796.630859, 215.820312
767.578125, -1200.927734, -116.943359
42.968750, -1511.474609, -776.123047
-28.076172, -1459.716797, -637.451172
-,-,-
521.484375, -868.896484, -143.310547
738.769531, -1094.970703, -22.216797
350.097656, -1220.947266, -113.037109
122.558594, -1464.111328, -253.662109
-702.880859, -1309.326172, -884.033203
-883.056641, -1297.607422, -1227.294922
-895.751953, -1056.884766, -1360.107422
-526.123047, -574.951172, -800.537109
-414.794922, -192.138672, -638.427734
-10.009766, 31.250000, -356.201172
377.929688, 130.859375, -163.818359
905.273438, 66.406250, 28.808594
1167.480469, -91.552734, 333.496094
1303.222656, -479.248047, 101.074219
1367.675781, -620.849609, 295.898438
1306.640625, -891.357422, 122.070312
845.703125, -1131.591797, -106.689453
255.859375, -1335.693359, -496.826172
-105.224609, -1481.201172, -723.388672
12.695312, -1284.912109, -426.513672
159.667969, -1014.404297, -190.185547
-,-,-
705.078125, -774.658203, -62.255859
708.984375, -813.232422, -61.279297
772.460938, -972.900391, -7.080078
544.921875, -1101.318359, -174.560547
326.171875, -1353.271484, -301.513672
-10.986328, -1360.107422, -477.294922
-539.306641, -1281.982422, -758.056641
-692.626953, -1120.849609, -883.056641
-755.615234, -935.791016, -1008.544922
-468.017578, -806.396484, -862.060547
-348.388672, -495.849609, -651.611328
-236.083984, -255.615234, -466.064453
16.113281, -103.271484, -336.669922
242.187500, 1.464844, -296.630859
716.796875, 27.343750, -109.130859
1134.277344, -192.138672, 89.843750
1476.074219, -444.091797, 236.328125
1498.046875, -677.490234, 301.757812
1276.367188, -937.744141, 162.109375
620.117188, -1142.822266, -258.056641
83.007812, -1343.017578, -558.349609
-10.009766, -1352.294922, -564.208984
-,-,-
357.910156, -860.107422, -300.537109
692.382812, -952.880859, -73.486328
646.484375, -937.255859, -184.814453
538.085938, -973.876953, -150.146484
514.160156, -1057.861328, -127.197266
518.066406, -1385.498047, -164.306641
59.082031, -1437.255859, -385.986328
-333.740234, -1437.255859, -581.787109
-768.310547, -1161.865234, -918.701172
-705.322266, -998.779297, -1011.962891
-680.419922, -693.603516, -1066.162109
-440.185547, -428.466797, -782.470703
-285.400391, -69.091797, -558.349609
36.621094, 19.531250, -418.212891
481.445312, 108.398438, -231.201172
1189.453125, -92.529297, 37.109375
1393.066406, -170.654297, 354.492188
1615.234375, -590.576172, 455.078125
1350.097656, -842.529297, 427.734375
877.441406, -1156.005859, 10.742188
328.613281, -1406.005859, -458.740234
51.757812, -1393.310547, -589.599609
63.964844, -1202.880859, -431.396484
-,-,-
393.554688, -739.990234, -94.482422
718.750000, -761.474609, -102.294922
906.250000, -935.791016, 19.531250
870.117188, -992.919922, 49.316406
582.031250, -1185.302734, -27.587891
-1.220703, -1419.677734, -455.810547
-318.603516, -1449.951172, -745.849609
-704.833984, -1225.341797, -997.802734
-705.322266, -1025.146484, -991.943359
-595.458984, -782.958984, -809.326172
-418.701172, -542.724609, -603.759766
-293.701172, -307.373047, -421.630859
-103.759766, -139.404297, -266.357422
177.734375, -102.294922, -197.021484
517.578125, -179.443359, -148.193359
580.078125, -149.169922, -61.279297
1281.250000, -595.458984, 87.890625
1263.183594, -832.763672, 184.570312
1451.660156, -1099.365234, 250.976562
882.812500, -1207.763672, -31.005859
401.367188, -1288.818359, -363.525391
28.808594, -1304.443359, -534.912109
-,-,-
584.960938, -971.435547, -93.505859
587.402344, -1126.708984, -52.978516
364.746094, -1191.162109, -261.962891
-30.517578, -1245.849609, -425.537109
-163.818359, -1396.240234, -511.474609
-757.080078, -1220.947266, -820.068359
-676.025391, -1142.333984, -893.310547
-818.603516, -859.130859, -989.013672
-562.255859, -535.888672, -753.173828
-434.326172, -260.498047, -567.138672
-52.490234, -134.521484, -354.248047
219.726562, 8.789062, -199.951172
764.160156, -107.177734, -33.935547
962.890625, -230.224609, 155.761719
1263.671875, -564.697266, 260.253906
1356.445312, -830.810547, 346.679688
1137.207031, -959.716797, 274.414062
861.328125, -1182.861328, 48.339844
312.988281, -1277.099609, -298.583984
-54.931641, -1308.349609, -506.591797
-34.912109, -1283.935547, -476.318359
-,-,-
548.339844, -947.998047, -117.919922
743.164062, -954.833984, -21.240234
764.160156, -1002.685547, 36.132812
579.589844, -1160.888672, -31.982422
334.472656, -1423.095703, -187.255859
-164.794922, -1519.287109, -536.865234
-426.025391, -1348.388672, -803.955078
-855.224609, -1017.822266, -1075.927734
-640.380859, -764.404297, -885.009766
-618.896484, -400.146484, -696.044922
-292.236328, -196.533203, -400.146484
-50.048828, -89.599609, -260.009766
372.558594, -122.802734, -134.521484
744.140625, -224.365234, -33.935547
972.167969, -396.240234, 47.363281
1112.304688, -566.162109, 159.179688
1271.484375, -843.505859, 203.125000
1298.828125, -1016.845703, 206.542969
959.960938, -1238.037109, -40.771484
497.558594, -1376.708984, -327.880859
5.859375, -1226.806641, -510.498047
-,-,-
576.171875, -896.728516, -41.748047
706.542969, -997.802734, -14.404297
573.730469, -970.458984, -36.865234
415.527344, -1246.826172, -113.037109
153.320312, -1351.318359, -299.560547
-381.103516, -1378.662109, -555.419922
-481.689453, -1213.623047, -845.458984
-806.396484, -976.806641, -948.974609
-510.986328, -776.123047, -819.091797
-548.095703, -533.935547, -731.689453
-286.376953, -303.466797, -452.880859
-147.216797, -187.255859, -371.826172
160.644531, -106.201172, -231.201172
529.296875, -64.208984, -93.505859
732.910156, -184.326172, -47.607422
1124.023438, -484.130859, 43.945312
1498.535156, -797.607422, 289.550781
1483.398438, -982.177734, 429.687500
963.378906, -1193.115234, 67.382812
270.996094, -1277.099609, -258.544922
-34.423828, -1349.365234, -552.490234
116.699219, -1322.021484, -504.638672
336.425781, -1073.974609, -201.904297
-,-,-
342.773438, -1032.958984, -100.341797
512.695312, -1267.822266, -11.474609
140.625000, -1391.357422, -322.998047
-68.115234, -1409.912109, -619.873047
-669.677734, -1227.294922, -1113.037109
-601.806641, -950.927734, -1030.029297
-615.478516, -697.998047, -1006.591797
-487.060547, -397.216797, -749.755859
-263.916016, -231.201172, -498.291016
17.089844, -72.021484, -194.091797
229.003906, -41.748047, -178.955078
737.792969, -163.330078, -125.732422
1131.347656, -312.255859, 47.851562
1210.937500, -539.794922, 157.714844
1500.000000, -746.826172, 350.585938
1130.371094, -945.068359, 212.890625
1024.902344, -1036.865234, 190.429688
605.957031, -1151.123047, -122.802734
258.789062, -1158.935547, -378.662109
100.585938, -1197.021484, -423.095703
-,-,-
571.777344, -932.373047, -79.345703
560.546875, -939.208984, -23.681641
474.121094, -999.755859, -50.048828
522.949219, -1263.427734, -56.884766
282.226562, -1354.248047, -185.791016
-21.728516, -1456.787109, -491.455078
-382.080078, -1257.568359, -744.873047
-562.255859, -1070.068359, -986.572266
-556.884766, -808.349609, -919.677734
-376.220703, -545.654297, -708.740234
-260.986328, -326.416016, -514.404297
20.507812, -196.044922, -275.146484
200.195312, -119.873047, -150.146484
511.718750, -193.115234, -59.326172
758.789062, -239.013672, 144.531250
1107.910156, -573.974609, 191.406250
1219.726562, -696.044922, 330.078125
1306.640625, -947.998047, 295.898438
1031.250000, -989.990234, 169.921875
672.851562, -1156.005859, -118.896484
366.699219, -1269.287109, -357.177734
41.992188, -1266.357422, -457.763672
-,-,-
716.308594, -892.822266, 25.878906
621.582031, -989.990234, -25.634766
694.335938, -1176.513672, 0.000000
428.222656, -1274.169922, -198.974609
77.636719, -1473.388672, -457.763672
-464.599609, -1270.263672, -808.349609
-781.982422, -1056.396484, -991.943359
-637.451172, -891.357422, -886.474609
-480.224609, -662.841797, -677.001953
-348.388672, -432.373047, -479.248047
-190.673828, -241.455078, -371.826172
60.058594, -135.498047, -229.248047
449.218750, -215.576172, -146.240234
619.628906, -212.646484, -54.443359
969.238281, -453.857422, 85.937500
1083.496094, -655.029297, 189.453125
1241.699219, -861.083984, 235.351562
1160.644531, -986.083984, 219.726562
984.863281, -1068.115234, 126.464844
538.085938, -1223.388672, -201.904297
200.683594, -1316.162109, -358.154297
-,-,-
745.605469, -846.923828, 90.820312
770.019531, -935.791016, 96.679688
686.523438, -1128.662109, 10.742188
371.582031, -1260.009766, -99.365234
380.371094, -1577.880859, -382.568359
-245.849609, -1422.607422, -859.619141
-595.458984, -1062.255859, -1020.263672
-668.212891, -804.443359, -1046.630859
-443.115234, -574.951172, -716.552734
-395.751953, -361.572266, -558.349609
-209.716797, -199.462891, -391.845703
-46.630859, -25.146484, -247.802734
284.179688, -68.115234, -221.435547
889.160156, -207.763672, -6.591797
1372.070312, -673.583984, 87.890625
1442.382812, -884.521484, 134.765625
1386.718750, -978.759766, 185.546875
1059.082031, -1014.892578, 91.796875
614.257812, -1036.865234, -98.388672
323.730469, -1134.521484, -231.201172
45.898438, -1163.818359, -369.873047
-,-,-
693.847656, -918.701172, 60.546875
696.289062, -1023.193359, 44.921875
626.464844, -1178.955078, -21.240234
401.367188, -1333.740234, -162.841797
149.902344, -1490.966797, -352.294922
-212.646484, -1407.958984, -621.826172
-588.134766, -1064.208984, -712.646484
-739.013672, -828.857422, -741.943359
-626.708984, -720.458984, -711.669922
-444.580078, -481.201172, -475.341797
-320.068359, -380.615234, -400.146484
16.113281, -255.615234, -228.759766
165.527344, -179.443359, -202.880859
643.554688, -234.130859, -86.181641
809.570312, -361.083984, -67.138672
1273.925781, -674.560547, 86.914062
1246.093750, -757.568359, 216.796875
1347.656250, -981.201172, 341.796875
931.152344, -1082.763672, 137.695312
351.562500, -1227.294922, -284.423828
86.425781, -1321.044922, -480.224609
-,-,-
678.710938, -771.728516, 26.855469
821.289062, -961.669922, 25.878906
673.828125, -1051.513672, -21.240234
385.253906, -1233.154297, -174.560547
272.460938, -1483.154297, -325.927734
-218.017578, -1428.466797, -697.998047
-497.802734, -1212.646484, -848.388672
-672.607422, -956.787109, -897.216797
-458.740234, -837.646484, -698.974609
-358.642578, -624.755859, -505.615234
-236.083984, -440.185547, -333.740234
-63.720703, -337.646484, -235.595703
264.648438, -280.029297, -120.849609
331.542969, -219.482422, -121.826172
624.511719, -365.478516, -68.115234
880.371094, -500.732422, 29.296875
1069.335938, -724.365234, 125.976562
1205.566406, -940.185547, 157.714844
1108.398438, -1087.646484, 93.750000
768.066406, -1160.888672, -83.740234
421.875000, -1233.154297, -320.068359
55.175781, -1267.333984, -511.474609
-,-,-
686.523438, -894.287109, -79.345703
882.324219, -1031.494141, -20.263672
602.539062, -1133.544922, -111.083984
551.757812, -1365.966797, -182.861328
116.210938, -1429.443359, -506.591797
-101.806641, -1331.787109, -607.177734
-492.431641, -1028.076172, -770.263672
-661.376953, -873.779297, -838.623047
-530.029297, -671.630859, -684.326172
-490.478516, -528.564453, -597.900391
-266.845703, -349.365234, -375.732422
-49.072266, -255.615234, -364.501953
164.062500, -7.568359, -40.771484
517.089844, -226.318359, -99.365234
995.117188, -402.587891, 128.417969
1130.859375, -706.787109, 123.046875
1117.187500, -941.162109, 90.820312
1016.601562, -1141.357422, 36.132812
722.167969, -1217.529297, -183.837891
343.750000, -1274.169922, -365.478516
-,-,-
717.285156, -871.826172, 1.464844
787.597656, -928.466797, 53.710938
571.777344, -1047.607422, -65.185547
516.113281, -1294.677734, -138.427734
163.085938, -1512.451172, -414.306641
-105.712891, -1428.466797, -627.197266
-489.013672, -1145.263672, -815.185547
-677.001953, -938.232422, -884.033203
-439.697266, -777.099609, -700.439453
-428.955078, -571.044922, -606.201172
-158.447266, -413.818359, -372.802734
70.800781, -326.416016, -251.708984
305.664062, -268.310547, -280.029297
744.628906, -191.162109, 21.972656
783.203125, -297.607422, 57.617188
1078.613281, -564.208984, 119.140625
1085.937500, -770.751953, 249.023438
1118.164062, -939.208984, 251.953125
911.132812, -1086.669922, 100.585938
558.105469, -1157.958984, -165.771484
221.679688, -1238.037109, -320.068359
14.648438, -1308.349609, -460.693359
-,-,-
715.820312, -786.865234, 88.867188
797.851562, -862.060547, 66.406250
837.890625, -1055.908203, 39.062500
645.507812, -1274.169922, -21.240234
324.707031, -1438.232422, -287.353516
-119.384766, -1376.708984, -713.623047
-485.595703, -1218.505859, -945.068359
-549.072266, -1018.798828, -1056.396484
-399.169922, -792.724609, -846.435547
-316.650391, -539.794922, -556.396484
-162.841797, -362.060547, -366.455078
36.132812, -259.521484, -274.169922
324.707031, -151.123047, -151.611328
534.179688, -130.615234, -26.611328
993.652344, -335.693359, 114.257812
1187.500000, -451.416016, 314.941406
1233.398438, -694.091797, 318.359375
1052.246094, -794.677734, 270.507812
920.898438, -1067.138672, 42.968750
590.820312, -1277.099609, -264.404297
324.707031, -1256.591797, -351.318359
221.191406, -1260.986328, -433.349609
-,-,-
719.726562, -856.201172, 48.339844
830.078125, -895.751953, 113.281250
625.000000, -1000.732422, -11.474609
412.109375, -1271.240234, -76.904297
23.925781, -1381.103516, -407.470703
-189.697266, -1554.443359, -825.439453
-428.955078, -1215.576172, -954.833984
-476.806641, -992.919922, -975.341797
-367.919922, -754.638672, -782.470703
-281.982422, -499.755859, -589.599609
-207.275391, -241.943359, -435.302734
80.566406, -86.669922, -266.357422
399.414062, -58.349609, -129.638672
824.707031, -139.404297, -1.220703
971.679688, -266.357422, 162.109375
1261.718750, -583.740234, 253.906250
1296.386719, -780.029297, 299.804688
1239.257812, -1003.662109, 247.070312
718.750000, -1175.537109, -130.126953
350.097656, -1309.326172, -424.560547
39.550781, -1354.248047, -636.474609
-,-,-
817.382812, -946.044922, 56.640625
823.242188, -1031.005859, -32.470703
465.820312, -1211.669922, -111.083984
325.683594, -1555.419922, -372.802734
-273.681641, -1371.826172, -823.974609
-510.009766, -1216.064453, -974.365234
-436.767578, -937.744141, -922.607422
-442.138672, -701.904297, -758.544922
-260.986328, -486.572266, -480.224609
-148.681641, -312.255859, -324.951172
128.417969, -241.943359, -252.685547
458.007812, -138.427734, -24.658203
641.601562, -223.388672, -74.462891
979.492188, -308.349609, 149.414062
1070.800781, -500.732422, 193.359375
1352.050781, -799.560547, 229.492188
1114.746094, -846.435547, 195.312500
929.199219, -1024.169922, 24.902344
488.769531, -1160.888672, -209.228516
194.824219, -1323.974609, -455.810547
-72.509766, -1320.068359, -553.466797
-,-,-
804.687500, -976.806641, 71.777344
908.691406, -1172.607422, 130.371094
560.546875, -1376.708984, -56.396484
208.984375, -1496.826172, -454.833984
-290.771484, -1376.708984, -861.572266
-398.681641, -1213.623047, -1005.615234
-514.404297, -848.388672, -908.447266
-428.466797, -648.681641, -746.826172
-355.224609, -356.201172, -474.365234
-50.537109, -238.037109, -307.373047
187.500000, -205.810547, -267.333984
469.726562, -84.716797, -190.185547
992.675781, -179.443359, 202.636719
1122.070312, -412.841797, 183.105469
1413.574219, -619.873047, 396.484375
1326.660156, -760.498047, 345.703125
1129.394531, -960.693359, 237.304688
771.972656, -1110.107422, 29.785156
187.988281, -1440.185547, -497.314453
-113.037109, -1425.048828, -630.615234
-,-,-
803.222656, -778.076172, 59.570312
805.175781, -1008.544922, 59.570312
830.078125, -1125.732422, -82.275391
519.531250, -1345.947266, -254.150391
346.679688, -1506.103516, -466.064453
-87.158203, -1387.451172, -729.736328
-391.357422, -1257.568359, -911.376953
-496.826172, -939.697266, -926.513672
-510.986328, -732.177734, -871.826172
-337.646484, -424.560547, -615.966797
-321.533203, -218.505859, -534.912109
88.867188, -114.990234, -313.232422
322.753906, -32.958984, -153.076172
805.175781, -192.138672, -68.115234
1014.648438, -236.083984, 229.492188
1290.527344, -635.498047, 188.476562
1377.441406, -842.529297, 276.367188
1186.035156, -995.849609, 155.761719
822.265625, -1176.513672, -95.458984
297.363281, -1322.998047, -490.478516
91.796875, -1377.685547, -602.783203
-,-,-
741.699219, -890.869141, -13.427734
944.335938, -1158.935547, 56.640625
573.730469, -1330.810547, -175.537109
324.707031, -1577.880859, -366.455078
-237.548828, -1437.255859, -697.509766
-619.384766, -1258.544922, -865.966797
-637.451172, -994.873047, -837.646484
-599.365234, -687.744141, -658.935547
-390.869141, -462.646484, -446.044922
-289.794922, -256.591797, -331.787109
81.542969, -139.404297, -185.302734
245.605469, -57.373047, -133.056641
711.425781, -142.333984, -31.982422
937.988281, -275.146484, 45.898438
1338.378906, -524.169922, 215.820312
1412.109375, -791.748047, 211.914062
1266.601562, -963.623047, 107.421875
824.218750, -1123.779297, -208.251953
416.992188, -1392.333984, -520.751953
227.539062, -1371.826172, -719.482422
-,-,-
774.414062, -807.373047, -18.310547
883.789062, -888.427734, -6.103516
890.136719, -1022.705078, -37.353516
557.128906, -1181.884766, -110.107422
397.949219, -1503.173828, -278.076172
-42.724609, -1462.158203, -530.029297
-293.212891, -1349.365234, -761.474609
-492.431641, -1154.052734, -839.599609
-520.751953, -845.458984, -727.783203
-350.830078, -609.619141, -479.248047
-295.166016, -401.123047, -355.224609
-221.435547, -162.353516, -260.986328
17.089844, 12.695312, -168.701172
645.019531, -224.365234, -99.853516
779.785156, -153.076172, 22.949219
1307.617188, -574.462891, 22.460938
1340.820312, -707.763672, 75.195312
1440.917969, -931.396484, 53.222656
907.714844, -1118.896484, -61.279297
372.558594, -1339.111328, -358.154297
133.300781, -1486.083984, -561.279297
-,-,-
721.679688, -808.349609, -47.607422
854.492188, -998.779297, -2.197266
766.113281, -1129.638672, -4.150391
606.933594, -1424.072266, -114.990234
148.925781, -1524.169922, -524.169922
-469.970703, -1438.232422, -883.056641
-550.537109, -1150.146484, -961.181641
-654.052734, -803.466797, -830.322266
-568.115234, -438.232422, -517.333984
-348.388672, -171.630859, -259.033203
-160.400391, -81.787109, -236.572266
309.570312, -167.724609, -232.666016
674.316406, -129.638672, -37.841797
1080.566406, -372.802734, 12.695312
1172.851562, -521.240234, 123.046875
1464.355469, -807.373047, 261.718750
1208.496094, -971.435547, 144.531250
809.570312, -1081.787109, -2.197266
459.472656, -1187.255859, -194.091797
211.425781, -1302.978516, -426.513672
166.992188, -1244.873047, -395.263672
-,-,-
906.738281, -819.091797, 105.957031
818.847656, -915.771484, 102.050781
803.222656, -1311.279297, 13.671875
500.000000, -1589.599609, -241.943359
208.007812, -1600.341797, -627.197266
-458.740234, -1403.076172, -1169.189453
-564.697266, -1000.732422, -1016.357422
-607.177734, -718.505859, -845.458984
-350.830078, -437.255859, -434.326172
-241.943359, -233.154297, -316.162109
50.781250, -101.318359, -145.263672
346.679688, -80.810547, -120.849609
764.648438, -205.810547, 0.976562
1051.757812, -292.724609, 117.187500
1394.042969, -629.638672, 269.531250
1266.601562, -694.091797, 326.171875
1185.058594, -910.888672, 270.507812
739.746094, -1188.232422, -78.369141
321.289062, -1288.818359, -330.810547
122.070312, -1459.228516, -634.521484
-,-,-
817.871094, -876.708984, 61.523438
749.511719, -1118.896484, -4.150391
660.644531, -1229.248047, -34.912109
225.097656, -1517.333984, -382.568359
89.843750, -1502.197266, -584.716797
-487.060547, -1232.177734, -1010.498047
-532.470703, -1007.568359, -983.642578
-563.232422, -719.482422, -849.365234
-454.345703, -471.435547, -577.880859
-236.083984, -266.357422, -316.162109
-61.279297, -176.513672, -260.986328
353.515625, -39.794922, -44.677734
717.285156, -135.498047, -43.701172
1230.957031, -293.701172, 252.929688
1190.917969, -476.318359, 246.093750
1335.449219, -788.818359, 339.355469
1096.191406, -915.771484, 193.359375
723.144531, -1281.005859, -212.646484
316.894531, -1423.583984, -546.142578
-,-,-
775.390625, -657.958984, 83.496094
878.906250, -780.029297, 43.945312
908.203125, -988.037109, 43.945312
762.207031, -1277.099609, -49.072266
502.929688, -1496.826172, -230.712891
95.214844, -1567.138672, -553.466797
-401.123047, -1392.333984, -836.669922
-541.259766, -1146.240234, -864.990234
-607.177734, -888.427734, -835.693359
-435.791016, -527.587891, -470.947266
-356.689453, -249.755859, -399.169922
27.343750, -118.896484, -230.224609
337.402344, -23.193359, -152.099609
696.289062, -99.365234, -136.474609
1130.859375, -236.083984, 81.542969
1199.218750, -442.138672, 144.531250
1447.753906, -701.904297, 266.601562
1264.160156, -897.705078, 253.906250
915.039062, -1167.724609, -84.228516
555.175781, -1358.154297, -373.779297
-,-,-
782.714844, -762.451172, -20.263672
974.121094, -1005.615234, 44.921875
738.769531, -1228.271484, -125.732422
522.460938, -1564.208984, -315.185547
118.652344, -1578.857422, -617.919922
-393.310547, -1413.818359, -782.958984
-559.326172, -1099.365234, -825.927734
-688.232422, -794.677734, -779.541016
-465.576172, -491.455078, -459.716797
-397.705078, -274.169922, -430.419922
-82.275391, -149.169922, -291.259766
274.902344, -45.654297, -127.685547
685.058594, -170.654297, -132.080078
1132.812500, -357.177734, 13.671875
1331.054688, -650.634766, 35.156250
1313.476562, -844.482422, 16.601562
1084.960938, -989.990234, -92.529297
677.734375, -1144.287109, -276.611328
305.664062, -1292.724609, -463.623047
62.988281, -1393.310547, -620.849609
21.484375, -1277.099609, -543.212891
-,-,-
872.558594, -831.787109, 1.953125
961.425781, -1022.216797, -61.279297
718.750000, -1249.755859, -185.791016
578.613281, -1530.029297, -326.904297
96.679688, -1538.818359, -622.314453
-178.955078, -1450.927734, -823.974609
-447.509766, -1128.662109, -804.931641
-498.291016, -802.490234, -661.865234
-589.599609, -512.451172, -517.333984
-404.052734, -272.216797, -330.810547
-201.904297, -153.076172, -319.091797
236.328125, -139.404297, -210.693359
468.261719, -8.544922, -126.708984
1004.882812, -234.130859, -7.568359
1156.250000, -357.177734, 147.460938
1482.910156, -717.529297, 145.507812
1349.121094, -881.591797, 137.695312
1167.968750, -1126.708984, -94.482422
618.164062, -1213.623047, -329.833984
292.968750, -1325.927734, -571.533203
158.691406, -1331.787109, -588.623047
-,-,-
697.753906, -533.447266, 69.335938
1108.398438, -772.216797, 23.437500
1036.621094, -849.853516, -55.908203
1058.105469, -1337.158203, -60.302734
726.074219, -1581.787109, -379.638672
217.773438, -1531.982422, -580.810547
-299.560547, -1344.482422, -878.662109
-635.986328, -1010.498047, -845.458984
-574.462891, -787.841797, -753.173828
-511.474609, -474.365234, -551.513672
-309.326172, -255.615234, -411.865234
29.296875, -143.310547, -267.333984
310.058594, 49.804688, -160.888672
752.929688, -48.583984, -47.607422
1062.988281, -197.998047, 10.742188
1488.769531, -553.466797, 230.957031
